focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13408.788054304836,13422.129965728394,0.6807580075516613,0.07015545318305977,0.3721949860649961,"0.7057067370740435,0.7082836819421277,0.016016334566931762,0.007463522616693681",28.480513095855713,fswm
13389.787974955052,13383.25031384889,0.6807598033992477,0.07016746933016192,0.37220543805372175,"0.7057055804844945,0.7082842721595225,0.016047984235218166,0.007448871490653095",28.723756313323975,fswm
13394.54909747177,13396.187333024694,0.680771409669833,0.07016743061646125,0.37224609379746076,"0.7057011110075274,0.7082875369982761,0.016083664462128007,0.007484824188119658",28.934909105300903,fswm
13409.436653585943,13414.559253064694,0.6807781579119301,0.07016488108253789,0.37221502598979633,"0.7057126017490499,0.7082765204490451,0.016067504499733196,0.007478610320865187",29.11992645263672,fswm
13389.882377224669,13383.15402469136,0.6807602860479011,0.07017399246414507,0.3721969600445725,"0.705686209888344,0.7083040627268299,0.016016530302932857,0.007469849740564511",29.32700204849243,fswm
13406.211647724163,13411.830320923953,0.680764777635277,0.07016508385962042,0.3722010862266992,"0.7056874612709595,0.7083023934077444,0.01603075888527086,0.00747938950525448",29.480536937713623,fswm
13427.719256864002,13435.119723839505,0.6807758971982023,0.07014262867182855,0.3721924522739017,"0.7057059315870007,0.7082840253536872,0.016043614527752503,0.0074484887451015435",29.598177671432495,fswm
13421.40621021458,13419.233979310618,0.6807728941390297,0.07015007360723668,0.37220209286618167,"0.705709993134061,0.7082796167222415,0.016047281493257848,0.007474950380730859",29.840667247772217,fswm
13407.240373381299,13402.366107395552,0.6807659749977774,0.0701750678143522,0.37217675011501694,"0.7056952180927796,0.7082951900762493,0.016015748011484726,0.007461815561025802",30.078296899795532,fswm
13396.423917447775,13392.702126503576,0.6807568229399085,0.07018625216917018,0.37221625003793296,"0.7056849471339935,0.7083044597839054,0.016056113364969565,0.007466516077395077",30.355576038360596,fswm
13418.259333134427,13425.772593749998,0.6807574679537154,0.07016782482893204,0.3721847631263578,"0.7056988210830001,0.7082916588341462,0.016017306835835174,0.007452907470510968",30.534729719161987,fswm
13401.60329642133,13395.872187545556,0.6807557956351705,0.07019834346361387,0.372183816303987,"0.705681853235452,0.7083084073098832,0.016023066282524704,0.007455433939113601",30.718714475631714,fswm
13452.067881279447,13469.432037901728,0.6807640989388608,0.0701752253473586,0.3722123539332325,"0.7057007821158436,0.7082892590116888,0.01603688007182328,0.007453198462491977",30.958617448806763,fswm
13459.245504032444,13461.715223460616,0.6807682926302171,0.07018047972389747,0.3721829033764802,"0.7056889429900128,0.7083010044314146,0.016038587314557037,0.007454299433272316",31.115338802337646,fswm
13444.456077846422,13439.367243501112,0.6807620201834764,0.07015808693130443,0.3721850722051502,"0.7057064627615047,0.7082838748529334,0.01601982609779012,0.007463659407795876",31.358562231063843,fswm
13437.612754147547,13435.258062340246,0.6807696999514907,0.0701859072876922,0.37220566437497116,"0.7056890009555312,0.7083002788574229,0.01606555248075131,0.007459686613356865",31.597288846969604,fswm
13425.024904115222,13420.693601279509,0.6807699052997217,0.07018641900278325,0.3722145976280641,"0.7056876852430979,0.7083019006214865,0.016045677500128204,0.0074729315392614536",31.806846141815186,fswm
13422.968870495573,13422.261418132837,0.6807655810645978,0.07018540780294592,0.3722057680707401,"0.705682538563145,0.7083076309147879,0.0160342777060211,0.007440207887006362",32.13507270812988,fswm
13414.44202642162,13411.508058839996,0.6807559711826714,0.07017952208090279,0.37222471525001427,"0.7056962476139086,0.708293346026246,0.016049494541876843,0.007466980885461677",32.378239154815674,fswm
